timestamp,open,high,low,close,volume
1779163200000,1.3834,1.3867,1.382,1.3858,704026.5
1779164100000,1.3858,1.3858,1.3791,1.3795,921614.6
1779165000000,1.3795,1.386,1.3795,1.3852,561929.5
1779165900000,1.3851,1.3876,1.3851,1.3869,773371.6
1779166800000,1.387,1.3882,1.3832,1.3841,554435.1
1779167700000,1.3842,1.3843,1.3786,1.3821,698949.2
1779168600000,1.3821,1.3874,1.381,1.3856,274381.5
1779169500000,1.3856,1.3883,1.3813,1.3832,1957783.3
1779170400000,1.3832,1.3856,1.382,1.3852,613472.3
1779171300000,1.3853,1.3872,1.3838,1.3851,274475.4
1779172200000,1.3851,1.3881,1.3851,1.3869,327431.3
1779173100000,1.387,1.387,1.3832,1.3855,592774.6
1779174000000,1.3854,1.3877,1.3833,1.3853,1059091.8
1779174900000,1.3854,1.3903,1.3845,1.3864,1526516.2
1779175800000,1.3865,1.3897,1.3863,1.3889,489504.4
1779176700000,1.3888,1.391,1.3876,1.3887,913981.0
1779177600000,1.3887,1.3888,1.383,1.3842,663222.6
1779178500000,1.3843,1.3857,1.3802,1.382,917648.5
1779179400000,1.382,1.3876,1.3809,1.3845,920778.1
1779180300000,1.3846,1.3859,1.3818,1.3827,1003496.3
1779181200000,1.3828,1.384,1.3809,1.3818,1020187.8
1779182100000,1.3818,1.3818,1.3729,1.3737,1878921.5
1779183000000,1.3736,1.3763,1.3706,1.3758,1415059.2
1779183900000,1.3759,1.3763,1.3741,1.3748,653569.2
1779184800000,1.3748,1.3758,1.373,1.3746,471111.0
1779185700000,1.3746,1.3751,1.373,1.3749,324638.3
1779186600000,1.3749,1.3767,1.3693,1.3706,1523350.8
1779187500000,1.3706,1.3758,1.3685,1.3744,1067236.0
1779188400000,1.3745,1.377,1.3739,1.3748,724624.2
1779189300000,1.3748,1.3754,1.3714,1.372,485018.3
1779190200000,1.372,1.3738,1.3685,1.37,1517076.7
1779191100000,1.3699,1.3733,1.3699,1.3722,652469.7
1779192000000,1.3722,1.3742,1.3706,1.3742,1066413.0
1779192900000,1.3742,1.3752,1.3733,1.3743,280502.6
1779193800000,1.3742,1.3769,1.3742,1.3766,771712.0
1779194700000,1.3766,1.3786,1.3755,1.3776,713227.7
1779195600000,1.3776,1.3789,1.3738,1.376,734092.4
1779196500000,1.3761,1.3765,1.371,1.371,988393.8
1779197400000,1.3711,1.382,1.3711,1.3741,1642307.3
1779198300000,1.3741,1.3796,1.3731,1.3768,736082.4
1779199200000,1.3767,1.3798,1.3706,1.371,1472880.5
1779200100000,1.3709,1.3718,1.365,1.3692,1665558.8
1779201000000,1.3692,1.3708,1.3653,1.3685,1139259.4
1779201900000,1.3684,1.369,1.3607,1.3668,1805756.5
1779202800000,1.3667,1.37,1.3655,1.3698,655991.1
1779203700000,1.3699,1.3717,1.3657,1.3681,700811.5
1779204600000,1.3681,1.3731,1.3678,1.368,1592414.6
1779205500000,1.3681,1.3684,1.3653,1.3672,1720888.9
1779206400000,1.3672,1.3684,1.363,1.364,2023331.8
1779207300000,1.3641,1.3665,1.3628,1.3664,1972549.1
1779208200000,1.3665,1.3703,1.3661,1.3701,1789707.5
1779209100000,1.3702,1.3736,1.3692,1.3723,1901126.8
1779210000000,1.3724,1.374,1.3709,1.3718,1696065.9
1779210900000,1.3719,1.3737,1.3687,1.369,1680225.6
1779211800000,1.3691,1.3691,1.3653,1.3655,1715550.1
1779212700000,1.3656,1.3656,1.3622,1.3639,1795324.3
1779213600000,1.3639,1.3664,1.3629,1.3659,1569887.9
1779214500000,1.366,1.368,1.3625,1.3628,1058148.2
1779215400000,1.3629,1.3649,1.3612,1.3633,1436587.9
1779216300000,1.3633,1.365,1.3616,1.3625,1952441.1
1779217200000,1.3625,1.3662,1.3625,1.3659,1541316.1
1779218100000,1.3659,1.3664,1.3566,1.3582,3280137.6
1779219000000,1.3582,1.3612,1.3575,1.3583,2198602.7
1779219900000,1.3582,1.3587,1.3561,1.3573,1251703.5
1779220800000,1.3572,1.3599,1.3558,1.3577,1279572.5
1779221700000,1.3577,1.3584,1.356,1.3571,1535190.7
1779222600000,1.3572,1.3604,1.3564,1.3581,1698978.6
1779223500000,1.358,1.3598,1.358,1.3585,1204556.3
1779224400000,1.3585,1.363,1.3573,1.3624,1245014.6
1779225300000,1.3624,1.3626,1.3606,1.3609,1227697.0
1779226200000,1.361,1.3621,1.3607,1.3616,1151225.3
1779227100000,1.3616,1.3618,1.3591,1.3597,1402703.0
1779228000000,1.3596,1.3596,1.3566,1.3583,1011909.7
1779228900000,1.3582,1.3585,1.3547,1.3555,595798.0
1779229800000,1.3554,1.3587,1.3531,1.3581,728991.1
1779230700000,1.3581,1.359,1.3575,1.3581,228488.1
1779231600000,1.3581,1.3625,1.357,1.3615,424928.8
1779232500000,1.3615,1.3636,1.3612,1.3634,226589.3
1779233400000,1.3635,1.3653,1.3629,1.3632,246158.8
1779234300000,1.3632,1.3632,1.361,1.3616,109731.2
1779235200000,1.3616,1.3639,1.3563,1.3564,578269.9
1779236100000,1.3564,1.357,1.3519,1.3563,996976.8
1779237000000,1.3563,1.3602,1.3523,1.3543,1005226.3
1779237900000,1.3543,1.3562,1.353,1.3557,709624.9
1779238800000,1.3557,1.358,1.3524,1.3564,805699.3
1779239700000,1.3563,1.3564,1.3491,1.3497,1846308.2
1779240600000,1.3497,1.3522,1.3477,1.3496,1532706.9
1779241500000,1.3497,1.3573,1.3485,1.3551,1232096.1
1779242400000,1.3551,1.3561,1.3515,1.3529,814176.2
1779243300000,1.3529,1.3563,1.3515,1.3545,390118.9
1779244200000,1.3545,1.3552,1.351,1.351,532501.8
1779245100000,1.351,1.3532,1.3506,1.3521,299068.5
1779246000000,1.352,1.3531,1.3498,1.3527,302854.7
1779246900000,1.3528,1.3583,1.3522,1.358,456942.6
1779247800000,1.358,1.3585,1.3559,1.357,431271.9
1779248700000,1.357,1.3573,1.3552,1.3562,284225.0
1779249600000,1.3562,1.3585,1.356,1.3583,305243.6
1779250500000,1.3582,1.3587,1.3561,1.3566,283870.9
1779251400000,1.3567,1.3571,1.3535,1.3565,354920.7
1779252300000,1.3565,1.3599,1.3565,1.3599,383969.3
1779253200000,1.3599,1.3693,1.3599,1.3687,1065113.2
1779254100000,1.3688,1.3689,1.3648,1.3652,339997.6
1779255000000,1.3652,1.3699,1.3652,1.3676,647073.0
1779255900000,1.3676,1.3688,1.3672,1.3681,314358.3
1779256800000,1.3681,1.3691,1.3675,1.3687,505591.5
1779257700000,1.3688,1.3697,1.3672,1.3677,1039443.1
1779258600000,1.3678,1.3698,1.3666,1.3698,487185.6
1779259500000,1.3697,1.3709,1.3683,1.3707,722202.2
1779260400000,1.3707,1.3711,1.3684,1.3698,646279.7
1779261300000,1.3698,1.3736,1.3692,1.3719,633165.2
1779262200000,1.3719,1.3719,1.3701,1.3701,438020.1
1779263100000,1.3702,1.3702,1.3673,1.3682,479599.1
1779264000000,1.3683,1.3693,1.3667,1.3676,642029.1
1779264900000,1.3675,1.3678,1.3657,1.3678,444962.2
1779265800000,1.3678,1.3724,1.3678,1.3706,1516523.1
1779266700000,1.3707,1.3717,1.3689,1.3699,575958.2
1779267600000,1.3699,1.3712,1.3695,1.37,452194.2
1779268500000,1.3701,1.3713,1.3685,1.3712,401452.0
1779269400000,1.3712,1.3728,1.3712,1.3724,561772.1
1779270300000,1.3725,1.3725,1.3695,1.37,750649.4
1779271200000,1.3699,1.3718,1.3694,1.371,466553.2
1779272100000,1.371,1.3728,1.37,1.3727,519886.5
1779273000000,1.3727,1.3754,1.3722,1.3728,751403.6
1779273900000,1.3729,1.3736,1.3701,1.3704,313055.8
1779274800000,1.3704,1.3713,1.3692,1.37,347601.9
1779275700000,1.37,1.3709,1.3681,1.3682,448674.9
1779276600000,1.3682,1.3693,1.3668,1.3676,720176.6
1779277500000,1.3675,1.3678,1.3641,1.3655,411173.0
1779278400000,1.3654,1.3679,1.364,1.3667,462290.0
1779279300000,1.3667,1.3693,1.3652,1.3691,355191.7
1779280200000,1.369,1.371,1.3686,1.3708,358866.4
1779281100000,1.3707,1.3755,1.3707,1.3734,775535.0
1779282000000,1.3734,1.3743,1.3703,1.3707,622280.0
1779282900000,1.3707,1.371,1.3671,1.3679,401617.1
1779283800000,1.3678,1.3683,1.3592,1.3636,1996555.3
1779284700000,1.3637,1.3674,1.3612,1.3643,994361.5
1779285600000,1.3643,1.366,1.3585,1.3641,1183128.5
1779286500000,1.3641,1.3725,1.3638,1.3691,1448411.2
1779287400000,1.3692,1.3722,1.3677,1.3704,1128238.3
1779288300000,1.3704,1.376,1.37,1.3732,1316469.5
1779289200000,1.3732,1.3737,1.3682,1.3686,1021361.4
1779290100000,1.3686,1.3807,1.3686,1.3743,3050529.1
1779291000000,1.3744,1.3762,1.3711,1.3732,1118021.6
1779291900000,1.3732,1.3769,1.3726,1.3747,735768.4
1779292800000,1.3748,1.3776,1.3745,1.375,419717.6
1779293700000,1.375,1.375,1.3661,1.3678,2091730.3
1779294600000,1.3679,1.3748,1.3668,1.3744,1077228.1
1779295500000,1.3745,1.3775,1.3731,1.3751,910548.2
1779296400000,1.3751,1.3757,1.371,1.3753,970200.7
1779297300000,1.3753,1.3785,1.3744,1.3772,1493342.6
1779298200000,1.3773,1.3803,1.3757,1.3782,1226793.1
1779299100000,1.3781,1.3791,1.3746,1.3753,704425.9
1779300000000,1.3753,1.376,1.3729,1.3744,929506.3
1779300900000,1.3744,1.3752,1.371,1.3723,752235.6
1779301800000,1.3723,1.3727,1.3701,1.3701,666344.7
1779302700000,1.37,1.3701,1.365,1.3675,1865769.4
1779303600000,1.3674,1.3686,1.3653,1.3681,617041.9
1779304500000,1.3681,1.3715,1.3667,1.3715,383090.3
1779305400000,1.3715,1.3726,1.3692,1.3714,628143.7
1779306300000,1.3714,1.373,1.3699,1.3726,534166.4
1779307200000,1.3726,1.3728,1.3682,1.3723,359373.4
1779308100000,1.3724,1.3724,1.3641,1.3705,1511318.3
1779309000000,1.3705,1.3709,1.3677,1.3695,320998.2
1779309900000,1.3696,1.3709,1.3688,1.3702,181615.2
1779310800000,1.3702,1.3718,1.3683,1.3715,341926.7
1779311700000,1.3715,1.3715,1.3681,1.3681,325615.7
1779312600000,1.3681,1.3697,1.3675,1.3688,273991.0
1779313500000,1.3689,1.3696,1.3667,1.3668,106240.2
1779314400000,1.3667,1.3668,1.3616,1.3635,823895.9
1779315300000,1.3636,1.3669,1.3604,1.3666,659756.5
1779316200000,1.3666,1.3681,1.3646,1.366,378866.1
1779317100000,1.3659,1.3672,1.3653,1.366,216228.3
1779318000000,1.3659,1.3659,1.3635,1.3642,311068.3
1779318900000,1.3643,1.3651,1.3629,1.3644,178090.2
1779319800000,1.3644,1.3659,1.3637,1.3657,165834.8
1779320700000,1.3656,1.3675,1.3651,1.3672,327519.2
1779321600000,1.3672,1.37,1.3665,1.3694,361173.8
1779322500000,1.3694,1.3714,1.3687,1.3714,1154915.3
1779323400000,1.3714,1.3735,1.3707,1.3734,488477.9
1779324300000,1.3734,1.378,1.3734,1.3762,797567.5
1779325200000,1.3762,1.3793,1.376,1.3793,320018.8
1779326100000,1.3794,1.3814,1.3756,1.3772,779194.9
1779327000000,1.3772,1.3801,1.3759,1.3784,454418.9
1779327900000,1.3784,1.3803,1.3765,1.3784,536188.7
1779328800000,1.3785,1.38,1.3777,1.3794,397558.9
1779329700000,1.3794,1.386,1.3788,1.3844,1128631.6
1779330600000,1.3845,1.3851,1.3829,1.3835,585494.3
1779331500000,1.3834,1.384,1.3813,1.3813,436061.9
1779332400000,1.3814,1.3824,1.3802,1.3811,495006.4
1779333300000,1.3811,1.3836,1.3803,1.3831,670090.4
1779334200000,1.3832,1.3832,1.3817,1.3829,237027.5
1779335100000,1.3829,1.3847,1.3823,1.3842,505781.3
1779336000000,1.3843,1.3856,1.3816,1.3821,816471.6
1779336900000,1.3821,1.3844,1.3821,1.3835,338150.5
1779337800000,1.3836,1.3837,1.3812,1.3822,597709.4
1779338700000,1.3822,1.3826,1.3814,1.3819,724983.6
1779339600000,1.382,1.3835,1.3793,1.38,887337.8
1779340500000,1.3799,1.3812,1.378,1.3784,1469355.0
1779341400000,1.3784,1.3784,1.3758,1.3761,712997.1
1779342300000,1.376,1.3761,1.372,1.3746,1172192.2
1779343200000,1.3746,1.3763,1.3725,1.3738,827041.5
1779344100000,1.3737,1.3761,1.3731,1.3744,849084.8
1779345000000,1.3744,1.3759,1.372,1.3724,683749.1
1779345900000,1.3723,1.3727,1.3693,1.3708,1010209.4
1779346800000,1.3708,1.3726,1.3697,1.3711,785835.6
1779347700000,1.3711,1.3731,1.3696,1.3724,490880.8
1779348600000,1.3723,1.3753,1.3723,1.3751,330943.9
1779349500000,1.3751,1.3772,1.3749,1.376,344680.2
1779350400000,1.376,1.3839,1.376,1.3836,932013.4
1779351300000,1.3837,1.3858,1.38,1.3834,2599179.8
1779352200000,1.3833,1.3833,1.3793,1.3814,1198875.8
1779353100000,1.3814,1.3818,1.3799,1.3803,343949.3
1779354000000,1.3803,1.3821,1.3795,1.3801,320703.1
1779354900000,1.38,1.3816,1.38,1.3803,339847.9
1779355800000,1.3803,1.3808,1.3746,1.3756,975060.7
1779356700000,1.3756,1.3759,1.3739,1.3742,308794.5
1779357600000,1.3742,1.3749,1.3714,1.372,1012445.9
1779358500000,1.372,1.3725,1.3638,1.3677,3638606.2
1779359400000,1.3676,1.37,1.3652,1.3691,846133.6
1779360300000,1.369,1.3699,1.366,1.3663,850732.1
1779361200000,1.3663,1.368,1.3649,1.3678,731713.0
1779362100000,1.3678,1.3695,1.3671,1.3679,744088.5
1779363000000,1.3679,1.3692,1.3657,1.3667,533384.0
1779363900000,1.3667,1.3667,1.3635,1.3636,976554.3
1779364800000,1.3637,1.3658,1.3625,1.3629,683215.6
1779365700000,1.363,1.3641,1.3618,1.3624,536817.0
1779366600000,1.3625,1.3667,1.3617,1.365,924654.3
1779367500000,1.3649,1.366,1.364,1.3651,403666.6
1779368400000,1.3651,1.368,1.3646,1.3673,546816.7
1779369300000,1.3672,1.3687,1.3663,1.3676,515947.0
1779370200000,1.3677,1.3678,1.3547,1.356,2710468.5
1779371100000,1.3561,1.3652,1.3559,1.3618,2260070.5
1779372000000,1.3618,1.364,1.3573,1.3593,1734777.5
1779372900000,1.3593,1.3593,1.3512,1.3562,1901104.0
1779373800000,1.3562,1.3617,1.3561,1.3575,537325.1
1779374700000,1.3576,1.3586,1.355,1.357,541012.2
1779375600000,1.357,1.3628,1.3558,1.3609,999732.0
1779376500000,1.361,1.3658,1.3605,1.3649,809209.0
1779377400000,1.3649,1.3653,1.3591,1.3615,910037.3
1779378300000,1.3615,1.3656,1.36,1.3615,485420.3
1779379200000,1.3615,1.3646,1.3604,1.3615,712928.4
1779380100000,1.3616,1.3623,1.3601,1.3619,451130.2
1779381000000,1.3619,1.365,1.3585,1.3591,532256.6
1779381900000,1.3591,1.3615,1.3571,1.3613,531893.4
1779382800000,1.3614,1.3715,1.3614,1.369,1265750.8
1779383700000,1.369,1.381,1.3685,1.3805,4593765.0
1779384600000,1.3805,1.3815,1.3771,1.3795,1415347.6
1779385500000,1.3796,1.3862,1.3778,1.3812,1840567.0
1779386400000,1.3812,1.382,1.3757,1.3767,1327783.1
1779387300000,1.3767,1.3826,1.3756,1.3796,718923.8
1779388200000,1.3795,1.3813,1.3783,1.3797,1129375.4
1779389100000,1.3797,1.3804,1.3667,1.3713,1449468.4
1779390000000,1.3713,1.3779,1.3708,1.3768,768755.1
1779390900000,1.3768,1.3782,1.3753,1.3756,371780.0
1779391800000,1.3756,1.379,1.3756,1.3773,485287.2
1779392700000,1.3773,1.3816,1.3766,1.3796,926131.1
1779393600000,1.3797,1.381,1.3779,1.379,363374.4
1779394500000,1.3791,1.3797,1.3774,1.3783,384214.9
1779395400000,1.3784,1.3804,1.3778,1.3793,136559.5
1779396300000,1.3794,1.3811,1.3763,1.3772,303591.6
1779397200000,1.3773,1.3789,1.3767,1.3783,289219.7
1779398100000,1.3783,1.3787,1.377,1.3783,245152.9
1779399000000,1.3783,1.3785,1.3761,1.3768,418626.6
1779399900000,1.3767,1.3773,1.3755,1.376,204689.3
1779400800000,1.376,1.3767,1.3736,1.3741,318690.5
1779401700000,1.374,1.3746,1.3724,1.3745,250063.3
1779402600000,1.3746,1.3751,1.371,1.373,422866.6
1779403500000,1.373,1.3733,1.3718,1.3727,180684.9
1779404400000,1.3726,1.3739,1.3702,1.3702,191088.0
1779405300000,1.3702,1.372,1.3693,1.3711,465956.1
1779406200000,1.3711,1.3746,1.3708,1.3733,457468.5
1779407100000,1.3733,1.3751,1.3727,1.3739,525771.3
1779408000000,1.3739,1.3744,1.3694,1.3697,405407.0
1779408900000,1.3697,1.3718,1.3685,1.3688,577219.4
1779409800000,1.3688,1.3715,1.3676,1.369,344076.4
1779410700000,1.369,1.3706,1.3672,1.3681,478491.3
1779411600000,1.3681,1.3713,1.3671,1.3712,351550.4
1779412500000,1.3712,1.3715,1.3681,1.3684,448606.9
1779413400000,1.3683,1.3696,1.3651,1.3685,898916.6
1779414300000,1.3686,1.3719,1.3685,1.371,442126.4
1779415200000,1.371,1.3734,1.371,1.373,477231.8
1779416100000,1.3731,1.3745,1.3711,1.3717,556349.2
1779417000000,1.3716,1.3724,1.3697,1.3705,683229.8
1779417900000,1.3706,1.3755,1.3706,1.3731,1450311.0
1779418800000,1.3732,1.3747,1.372,1.3725,476186.9
1779419700000,1.3725,1.3733,1.3709,1.3726,573219.6
1779420600000,1.3726,1.3738,1.3717,1.3719,843285.8
1779421500000,1.372,1.3732,1.3716,1.3721,557999.7
1779422400000,1.3722,1.3751,1.3721,1.3749,768838.8
1779423300000,1.3749,1.376,1.3727,1.3728,578374.5
1779424200000,1.3728,1.3732,1.3703,1.3705,595165.5
1779425100000,1.3704,1.3704,1.3682,1.3704,867221.8
1779426000000,1.3703,1.3706,1.3684,1.3696,758656.3
1779426900000,1.3696,1.3707,1.3675,1.3693,472116.3
1779427800000,1.3693,1.3716,1.369,1.3713,1303095.2
1779428700000,1.3713,1.3731,1.3675,1.3682,1436551.0
1779429600000,1.3682,1.3699,1.3671,1.369,662310.1
1779430500000,1.3691,1.3692,1.3655,1.3672,777231.9
1779431400000,1.3673,1.3675,1.3626,1.3644,2903390.6
1779432300000,1.3643,1.3643,1.3603,1.3606,1281384.3
1779433200000,1.3607,1.364,1.3567,1.3628,2586118.7
1779434100000,1.3628,1.3656,1.3628,1.3656,426599.8
1779435000000,1.3657,1.3681,1.3657,1.3672,561606.3
1779435900000,1.3672,1.3672,1.3651,1.3652,684219.4
1779436800000,1.3652,1.3667,1.3633,1.3656,448734.9
1779437700000,1.3656,1.3685,1.3656,1.3677,379495.0
1779438600000,1.3677,1.3679,1.3611,1.3627,1812144.0
1779439500000,1.3627,1.3645,1.3623,1.3628,370052.7
1779440400000,1.3628,1.365,1.3615,1.3633,396046.7
1779441300000,1.3633,1.3654,1.3621,1.3633,402775.2
1779442200000,1.3634,1.3639,1.36,1.3614,675673.8
1779443100000,1.3613,1.362,1.3591,1.3601,704505.8
1779444000000,1.36,1.3611,1.3591,1.3598,735528.4
1779444900000,1.3597,1.36,1.3575,1.3595,1127180.0
1779445800000,1.3594,1.3618,1.3588,1.3617,450492.8
1779446700000,1.3616,1.3621,1.3593,1.3598,648280.2
1779447600000,1.3599,1.3619,1.3587,1.3591,682516.9
1779448500000,1.3591,1.3592,1.3551,1.3572,1244107.1
1779449400000,1.3572,1.3589,1.3565,1.3569,964310.6
1779450300000,1.3568,1.3617,1.3566,1.3616,1021018.8
1779451200000,1.3616,1.3657,1.3604,1.3642,1499844.2
1779452100000,1.3642,1.3653,1.3613,1.3621,662685.2
1779453000000,1.362,1.3642,1.3613,1.3631,853397.1
1779453900000,1.3631,1.3661,1.3631,1.366,849275.1
1779454800000,1.3661,1.3696,1.3653,1.3686,1530603.9
1779455700000,1.3686,1.3705,1.3657,1.3658,508547.5
1779456600000,1.3658,1.367,1.3597,1.361,2216305.0
1779457500000,1.361,1.3635,1.3577,1.3626,1102978.9
1779458400000,1.3626,1.3626,1.3532,1.3573,2212933.3
1779459300000,1.3573,1.3587,1.35,1.3539,2660833.4
1779460200000,1.3539,1.3561,1.353,1.3547,748994.2
1779461100000,1.3547,1.3548,1.3505,1.3521,986278.0
1779462000000,1.3521,1.3559,1.35,1.3504,1233028.9
1779462900000,1.3504,1.3555,1.3477,1.3555,1503199.3
1779463800000,1.3554,1.3579,1.3524,1.3548,1033064.9
1779464700000,1.3549,1.3554,1.3527,1.3534,555840.8
1779465600000,1.3534,1.3559,1.352,1.3528,948811.5
1779466500000,1.3527,1.3539,1.3507,1.3533,809202.9
1779467400000,1.3534,1.3546,1.3509,1.3518,705245.0
1779468300000,1.3518,1.3553,1.3518,1.3547,392857.7
1779469200000,1.3547,1.3575,1.3546,1.3562,464445.4
1779470100000,1.3562,1.3586,1.351,1.3586,1012358.2
1779471000000,1.3586,1.3595,1.3558,1.3586,369080.1
1779471900000,1.3586,1.3587,1.3531,1.3535,705343.1
1779472800000,1.3534,1.3536,1.3497,1.353,717098.9
1779473700000,1.353,1.3558,1.3523,1.3535,264964.2
1779474600000,1.3535,1.3536,1.3437,1.3461,2983258.1
1779475500000,1.3461,1.3509,1.3344,1.35,5779983.7
1779476400000,1.35,1.3524,1.3439,1.3453,1145995.3
1779477300000,1.3452,1.3481,1.3418,1.3432,826425.5
1779478200000,1.3433,1.3438,1.3348,1.3385,3119460.8
1779479100000,1.3386,1.3429,1.3363,1.3386,1507545.9
1779480000000,1.3387,1.342,1.3383,1.339,1075200.5
1779480900000,1.339,1.3412,1.3376,1.3398,619339.7
1779481800000,1.3398,1.341,1.3356,1.3394,1363716.9
1779482700000,1.3394,1.3429,1.3385,1.342,506680.1
1779483600000,1.3419,1.3431,1.3411,1.3412,629722.2
1779484500000,1.3411,1.3421,1.3403,1.3421,323955.8
1779485400000,1.3421,1.344,1.3417,1.3422,428562.4
1779486300000,1.3422,1.344,1.342,1.3426,192677.3
1779487200000,1.3427,1.3442,1.341,1.3436,330628.7
1779488100000,1.3436,1.3436,1.3409,1.3412,323480.7
1779489000000,1.3412,1.3428,1.338,1.3393,475672.6
1779489900000,1.3393,1.3406,1.3386,1.3405,298145.0
1779490800000,1.3405,1.343,1.3405,1.3427,227970.0
1779491700000,1.3426,1.3427,1.3361,1.3362,893617.9
1779492600000,1.3362,1.3407,1.3355,1.34,538574.9
1779493500000,1.34,1.34,1.33,1.3345,3419519.9
1779494400000,1.3346,1.3361,1.3314,1.3328,887259.1
1779495300000,1.3328,1.3352,1.3301,1.3323,1133835.4
1779496200000,1.3322,1.3333,1.3272,1.3293,1984176.0
1779497100000,1.3292,1.3355,1.3291,1.3346,1432990.6
1779498000000,1.3347,1.339,1.3347,1.3357,689532.5
1779498900000,1.3356,1.3376,1.3337,1.3368,244312.0
1779499800000,1.3369,1.339,1.3364,1.3384,331095.0
1779500700000,1.3383,1.3391,1.336,1.3375,263748.7
1779501600000,1.3375,1.339,1.3366,1.3377,343528.8
1779502500000,1.3378,1.3395,1.337,1.3375,383254.1
1779503400000,1.3376,1.3398,1.337,1.3397,307956.8
1779504300000,1.3396,1.3405,1.3394,1.3399,318973.3
1779505200000,1.3398,1.3405,1.3396,1.3405,151888.4
1779506100000,1.3404,1.3424,1.3397,1.3409,478088.5
1779507000000,1.3409,1.3421,1.3409,1.3414,137597.7
1779507900000,1.3414,1.3416,1.3405,1.3411,253968.9
1779508800000,1.3411,1.3412,1.34,1.3405,211833.4
1779509700000,1.3404,1.3405,1.3372,1.3377,751789.1
1779510600000,1.3377,1.3397,1.335,1.3354,301361.6
1779511500000,1.3355,1.337,1.3355,1.3363,198510.4
1779512400000,1.3364,1.3367,1.3348,1.3352,246175.1
1779513300000,1.3353,1.3358,1.3307,1.3308,297183.4
1779514200000,1.3308,1.3323,1.3294,1.3316,295236.6
1779515100000,1.3316,1.3319,1.3298,1.3313,1097870.2
1779516000000,1.3313,1.3338,1.3286,1.3332,1367329.0
1779516900000,1.3332,1.3347,1.3332,1.3343,251607.3
1779517800000,1.3342,1.3357,1.3334,1.3339,340125.4
1779518700000,1.3339,1.3342,1.3324,1.3331,380531.7
1779519600000,1.3331,1.3338,1.329,1.3314,614190.8
1779520500000,1.3313,1.3317,1.33,1.3309,362373.4
1779521400000,1.331,1.3331,1.3273,1.3314,1724172.7
1779522300000,1.3314,1.3314,1.3019,1.3122,14370996.1
1779523200000,1.3123,1.3186,1.3113,1.3149,3434447.3
1779524100000,1.3148,1.3176,1.31,1.3107,2452799.2
1779525000000,1.3107,1.3123,1.3071,1.3087,3196326.0
1779525900000,1.3088,1.3114,1.3084,1.3107,2152296.5
1779526800000,1.3107,1.3125,1.31,1.3105,1638388.3
1779527700000,1.3105,1.3143,1.3102,1.3143,1401086.7
1779528600000,1.3142,1.3175,1.3136,1.3174,1429735.0
1779529500000,1.3174,1.3182,1.3171,1.3173,562638.2
1779530400000,1.3173,1.32,1.3171,1.3191,1195176.0
1779531300000,1.3191,1.32,1.3175,1.3198,796645.0
1779532200000,1.3197,1.3233,1.3189,1.3233,703228.7
1779533100000,1.3233,1.3242,1.3224,1.3225,416746.6
1779534000000,1.3226,1.3255,1.3212,1.3233,861285.4
1779534900000,1.3233,1.3264,1.3233,1.3259,549453.4
1779535800000,1.3259,1.3259,1.3244,1.3246,471318.2
1779536700000,1.3245,1.3256,1.324,1.3247,468055.9
1779537600000,1.3246,1.3277,1.3242,1.3253,772657.9
1779538500000,1.3254,1.3255,1.3241,1.3254,396269.0
1779539400000,1.3253,1.3274,1.325,1.3252,497928.6
1779540300000,1.3253,1.3267,1.3249,1.3265,225888.5
1779541200000,1.3265,1.3313,1.3265,1.331,1277414.3
1779542100000,1.331,1.337,1.331,1.3358,2247466.6
1779543000000,1.3358,1.3365,1.3318,1.3327,696253.5
1779543900000,1.3327,1.3363,1.3326,1.3332,958895.4
1779544800000,1.3332,1.3345,1.3315,1.3337,589666.6
1779545700000,1.3336,1.3352,1.3328,1.3334,538890.2
1779546600000,1.3333,1.335,1.3323,1.3339,1145425.2
1779547500000,1.3338,1.3412,1.3326,1.3399,3471572.7
1779548400000,1.3399,1.3421,1.3391,1.3418,1253272.3
1779549300000,1.3417,1.342,1.3368,1.3376,2168976.4
1779550200000,1.3377,1.3382,1.3354,1.3361,729930.6
1779551100000,1.3361,1.3372,1.3353,1.3359,900010.4
1779552000000,1.3359,1.3392,1.3342,1.3372,2854577.1
1779552900000,1.3373,1.3381,1.3345,1.3354,688149.9
1779553800000,1.3354,1.3388,1.3354,1.3376,258837.1
1779554700000,1.3377,1.339,1.3373,1.3379,375451.9
1779555600000,1.3379,1.339,1.3374,1.3384,303353.2
1779556500000,1.3384,1.3394,1.3369,1.3382,237610.8
1779557400000,1.3383,1.3387,1.337,1.3377,221956.1
1779558300000,1.3376,1.3392,1.3357,1.3385,333940.3
1779559200000,1.3386,1.3454,1.3385,1.345,2338070.1
1779560100000,1.3449,1.3488,1.3436,1.3471,754415.4
1779561000000,1.3471,1.3506,1.3466,1.3479,744181.4
1779561900000,1.3479,1.348,1.3451,1.3453,384796.1
1779562800000,1.3454,1.3461,1.3427,1.3437,413779.2
1779563700000,1.3437,1.3467,1.3437,1.3461,405434.5
1779564600000,1.3462,1.3468,1.345,1.3463,200853.5
1779565500000,1.3463,1.3474,1.346,1.347,372406.2
1779566400000,1.347,1.348,1.3451,1.3465,561582.2
1779567300000,1.3466,1.3487,1.3457,1.3457,547817.6
1779568200000,1.3457,1.366,1.3454,1.3651,4696381.2
1779569100000,1.3652,1.372,1.3623,1.3719,2236592.5
1779570000000,1.372,1.3762,1.3653,1.366,2667756.0
