symbol,entry_time,direction,entry_signal,entry_real,sl_original,tp1,contracts,pnl_neto,exit_events,exit_type,explanation,score,fib_low_key,fib_high_key,fib_width,phase_h1,ci_value,wr_5m,wr_15m,st_aligned,st_bias_bullish,st_bias_bearish,mom_score,mom_direction,vol_ratio_5m,body_ratio_4h,hour_of_day,direction_long
ETHUSDT,2024-09-14 17:00:00+00:00,bearish,2415.87,2415.165683,2427.7458,2394.493559999999,0.0553554297972917,0.5483,"['be_50%@21817', {'type': 'tp1', 'contracts': np.float64(0.03321325787837508), 'price': np.float64(2394.4935599999994), 'pnl': np.float64(0.6865885568372616), 'comm': np.float64(0.03976446604819418)}, {'type': 'sl_rem', 'contracts': np.float64(0.02214217191891672), 'price': np.float64(2415.386826), 'pnl': np.float64(-0.004896583161493993), 'comm': np.float64(0.026740955175989293)}]",tp1_partial_then_sl,Fib=0.25-0.5 Sig=SHORT Phase=compressing CI=62.771834179946836 WR=-88.73949579831861 ST=bullish Veto=False,85,0.25,0.5,0.0722039766384622,compressing,62.77183417994683,-88.73949579831861,-80.57190916736779,0,1,0,0.4649373897450336,bullish,1.8648639578760409,0.2214719783929795,17,0
ETHUSDT,2024-09-14 19:00:00+00:00,bearish,2404.35,2403.162487,2424.2388,2368.55016,0.0331911284045738,-0.8031,"[{'type': 'sl_full', 'contracts': np.float64(0.033191128404573875), 'price': np.float64(2424.945442857143), 'pnl': np.float64(-0.7230008801440092), 'comm': np.float64(0.040243337783978844)}]",full_sl,Fib=0.25-0.5 Sig=SHORT Phase=compressing CI=30.45126124611119 WR=-26.866066701958808 ST=bearish Veto=False,80,0.25,0.5,0.0722039766384622,compressing,30.45126124611119,-26.866066701958808,-34.99887463425631,0,0,1,0.439291633505265,bullish,0.2834687354695371,0.2214719783929795,19,0
BNBUSDT,2024-09-15 04:00:00+00:00,bullish,553.5,553.656414,551.395,556.868,1.5547341688717118,6.1261,"['be_50%@22035', {'type': 'tp1', 'contracts': np.float64(0.932840501323027), 'price': np.float64(556.868), 'pnl': np.float64(2.995897227756214), 'comm': np.float64(0.25973451214537574)}, {'type': 'tp2', 'contracts': np.float64(0.6218936675486848), 'price': np.float64(560.0795857142858), 'pnl': np.float64(3.994529637008286), 'comm': np.float64(0.1741549738395026)}]",tp2_reached,Fib=0.5-0.75 Sig=LONG Phase=compressing CI=47.787185371594354 WR=-68.75000000000044 ST=bearish Veto=False,100,0.5,0.75,0.0603134620766861,compressing,47.787185371594354,-68.75000000000044,-73.52941176470637,0,0,1,0.6395350166324012,bullish,0.6101896170058777,0.758620689655194,4,0
BNBUSDT,2024-09-18 05:00:00+00:00,bearish,545.1,544.921694,550.8996,535.8206400000001,0.5801447637886099,-0.3563,"['be_50%@22870', {'type': 'sl_full', 'contracts': np.float64(0.5801447637886099), 'price': np.float64(544.99098), 'pnl': np.float64(-0.04019574434819312), 'comm': np.float64(0.15808683167951154)}]",full_sl,Fib=0.5-0.75 Sig=SHORT Phase=compressing CI=46.525098426987505 WR=-82.85714285714221 ST=bullish Veto=False,95,0.5,0.75,0.0603134620766861,compressing,46.525098426987505,-82.85714285714221,-86.20689655172481,0,1,0,0.6321097009050448,bullish,0.4944454055832394,0.5263157894736905,5,0
SOLUSDT,2024-09-18 05:00:00+00:00,bearish,130.93,130.8791,132.4143,127.96140000000004,1.5429397860111385,2.4853,"['be_50%@22871', {'type': 'tp1', 'contracts': np.float64(0.925763871606683), 'price': np.float64(127.96140000000003), 'pnl': np.float64(2.7011009836828457), 'comm': np.float64(0.05923102054010572)}, {'type': 'sl_rem', 'contracts': np.float64(0.6171759144044554), 'price': np.float64(130.903814), 'pnl': np.float64(-0.01525306188456491), 'comm': np.float64(0.04039534055224038)}]",tp1_partial_then_sl,Fib=0.0-0.25 Sig=SHORT Phase=compressing CI=51.60188548500094 WR=-73.38709677419274 ST=bearish Veto=False,95,0.0,0.25,0.1908636363636364,compressing,51.60188548500094,-73.38709677419274,-78.7096774193542,0,0,1,-0.7602087020244798,bearish,0.3610345709299701,0.2741935483870975,5,0
SOLUSDT,2024-09-18 06:00:00+00:00,bearish,130.87,130.819755,132.37422,127.86156,1.5472898302848668,2.5304,"['be_50%@22871', {'type': 'tp1', 'contracts': np.float64(0.92837389817092), 'price': np.float64(127.86156), 'pnl': np.float64(2.746310625825203), 'comm': np.float64(0.05935166744170749)}, {'type': 'sl_rem', 'contracts': np.float64(0.6189159321139468), 'price': np.float64(130.843826), 'pnl': np.float64(-0.014898190651602035), 'comm': np.float64(0.04049066426507254)}]",tp1_partial_then_sl,Fib=0.25-0.5 Sig=SHORT Phase=compressing CI=47.574719800411565 WR=-64.38356164383636 ST=bearish Veto=False,95,0.25,0.5,0.1602732928737738,compressing,47.574719800411565,-64.38356164383636,-80.0,0,0,1,-0.7541678249026599,bearish,0.4562727644766843,0.2741935483870975,6,0
BNBUSDT,2024-09-18 06:00:00+00:00,bearish,544.9,544.728163,550.2984,536.2625599999999,0.6222699934093137,-0.3781,"['be_50%@22870', {'type': 'sl_full', 'contracts': np.float64(0.6222699934093137), 'price': np.float64(544.79102), 'pnl': np.float64(-0.03911411387146763), 'comm': np.float64(0.16950355221242663)}]",full_sl,Fib=0.5-0.75 Sig=SHORT Phase=compressing CI=41.19090002586326 WR=-55.00000000000114 ST=bullish Veto=False,95,0.5,0.75,0.0603134620766861,compressing,41.19090002586326,-55.00000000000114,-74.13793103448256,0,1,0,0.6181625116278703,bullish,0.8876989837466396,0.5263157894736905,6,0
BNBUSDT,2024-09-18 07:00:00+00:00,bearish,545.8,545.621554,547.4928,543.09152,1.9810909779668031,5.9397,"['be_50%@22851', {'type': 'tp1', 'contracts': np.float64(1.188654586780082), 'price': np.float64(543.09152), 'pnl': np.float64(3.007336858425231), 'comm': np.float64(0.3227741131446833)}, {'type': 'tp2', 'contracts': np.float64(0.7924363911867214), 'price': np.float64(540.5614857142856), 'pnl': np.float64(4.009782477900308), 'comm': np.float64(0.21418029647698048)}]",tp2_reached,Fib=0.5-0.75 Sig=SHORT Phase=compressing CI=45.328714340829094 WR=-30.000000000001137 ST=bullish Veto=False,95,0.5,0.75,0.0603134620766861,compressing,45.328714340829094,-30.000000000001137,-75.0000000000011,0,1,0,0.6214144378061593,bullish,0.7581269532295323,0.5263157894736905,7,0
SOLUSDT,2024-09-18 07:00:00+00:00,bearish,131.34,131.295089,131.79306,130.43388000000002,5.22098560785388,5.6126,"['be_50%@22852', {'type': 'tp1', 'contracts': np.float64(3.132591364712328), 'price': np.float64(130.43388000000002), 'pnl': np.float64(2.6978163241256103), 'comm': np.float64(0.20429802307696204)}, {'type': 'tp2', 'contracts': np.float64(2.088394243141552), 'price': np.float64(129.57267085714287), 'pnl': np.float64(3.5970884321674803), 'comm': np.float64(0.13529940994326614)}]",tp2_reached,Fib=0.25-0.5 Sig=SHORT Phase=compressing CI=48.495705976405496 WR=-1.7241379310329619 ST=bullish Veto=False,95,0.25,0.5,0.1602732928737738,compressing,48.495705976405496,-1.724137931032962,-45.69536423841174,0,1,0,-0.747931553882636,bearish,0.8221221050866198,0.2741935483870975,7,0
ETHUSDT,2024-09-20 22:00:00+00:00,bullish,2550.03,2550.904577,2533.39306,2579.9764920000007,0.1183119163145126,1.7437,"['be_50%@23620', {'type': 'tp1', 'contracts': np.float64(0.07098714978870757), 'price': np.float64(2579.9764920000007), 'pnl': np.float64(2.063732354326559), 'comm': np.float64(0.09157258884447417)}, {'type': 'sl_rem', 'contracts': np.float64(0.04732476652580505), 'price': np.float64(2550.540006), 'pnl': np.float64(-0.017253257739113757), 'comm': np.float64(0.06035185514933771)}]",tp1_partial_then_sl,Fib=0.5-0.75 Sig=LONG Phase=compressing CI=69.93609136883445 WR=-26.62765179224472 ST=bullish Veto=False,100,0.5,0.75,0.0673416422729877,compressing,69.93609136883445,-26.62765179224472,-22.368421052631778,1,1,0,0.6109265362780467,bullish,1.452407236614886,0.8537400752193917,22,0
ETHUSDT,2024-09-20 23:00:00+00:00,bullish,2547.88,2548.649219,2534.92,2571.208,0.1538968406428874,1.6738,"['be_50%@23615', {'type': 'tp1', 'contracts': np.float64(0.09233810438573248), 'price': np.float64(2571.208), 'pnl': np.float64(2.0830350879840456), 'comm': np.float64(0.11871023635071522)}, {'type': 'sl_rem', 'contracts': np.float64(0.061558736257154995), 'price': np.float64(2548.389576), 'pnl': np.float64(-0.015983286163908275), 'comm': np.float64(0.07843782089473351)}]",tp1_partial_then_sl,Fib=0.5-0.75 Sig=LONG Phase=compressing CI=61.787317210871315 WR=-72.03883495145574 ST=bullish Veto=False,100,0.5,0.75,0.0673416422729877,compressing,61.787317210871315,-72.03883495145574,-42.127153891859685,1,1,0,0.6173921793111941,bullish,1.3277185101514832,0.8537400752193917,23,0
BNBUSDT,2024-09-22 03:00:00+00:00,bearish,582.2,581.984989,587.9735999999999,572.9622400000003,0.2981403575640465,-0.2029,"['be_50%@24078', {'type': 'sl_full', 'contracts': np.float64(0.2981403575640465), 'price': np.float64(582.08356), 'pnl': np.float64(-0.029388120959877223), 'comm': np.float64(0.08677130035527657)}]",full_sl,Fib=0.75-1.0 Sig=SHORT Phase=compressing CI=42.85801417531734 WR=-63.88888888888722 ST=bearish Veto=False,95,0.75,1.0,0.0546760675801517,compressing,42.85801417531734,-63.88888888888722,-72.5274725274726,0,0,1,0.6510573415024622,bullish,0.8160927498190128,0.5227272727272713,3,0
XRPUSDT,2024-09-22 20:00:00+00:00,bearish,0.5903,0.590085,0.593685,0.5842070000000001,387.030710598157,2.9581,"['be_50%@24167', {'type': 'tp1', 'contracts': np.float64(232.2184263588942), 'price': np.float64(0.5842070000000001), 'pnl': np.float64(1.3649328029710492), 'comm': np.float64(0.06783181510392526)}, {'type': 'tp2', 'contracts': np.float64(154.8122842392628), 'price': np.float64(0.5783292028571432), 'pnl': np.float64(1.819910403961399), 'comm': np.float64(0.044766232468293164)}]",tp2_reached,Fib=0.5-0.75 Sig=SHORT Phase=compressing CI=47.21942624711064 WR=-29.090909090908173 ST=bearish Veto=False,95,0.5,0.75,0.1039431453461715,compressing,47.21942624711064,-29.090909090908173,-21.53846153846104,0,0,1,0.4838407496145454,bullish,2.51184495950574,0.202797202797204,20,0
XRPUSDT,2024-09-22 23:00:00+00:00,bearish,0.5888,0.588428,0.592182,0.5827124,262.62258339269385,0.7198,"['be_50%@24193', {'type': 'tp1', 'contracts': np.float64(157.5735500356163), 'price': np.float64(0.5827124), 'pnl': np.float64(0.9006201792212742), 'comm': np.float64(0.045910030758887034)}, {'type': 'sl_rem', 'contracts': np.float64(105.04903335707755), 'price': np.float64(0.58868224), 'pnl': np.float64(-0.026712468482233347), 'comm': np.float64(0.03092025013323957)}]",tp1_partial_then_sl,Fib=0.5-0.75 Sig=SHORT Phase=compressing CI=40.28034297081303 WR=-12.00000000000039 ST=bullish Veto=False,80,0.5,0.75,0.1039431453461715,compressing,40.28034297081303,-12.00000000000039,-32.167832167831776,0,1,0,0.4783309119126974,bullish,0.8844986985315998,0.202797202797204,23,0
ETHUSDT,2024-09-24 05:00:00+00:00,bullish,2626.46,2627.314292,2612.50452,2651.5798640000003,0.1447180529032515,1.7067,"['be_50%@24555', {'type': 'tp1', 'contracts': np.float64(0.0868308317419509), 'price': np.float64(2651.5798640000003), 'pnl': np.float64(2.1069997994542167), 'comm': np.float64(0.11511944251066454)}, {'type': 'sl_rem', 'contracts': np.float64(0.05788722116130061), 'price': np.float64(2626.985292), 'pnl': np.float64(-0.01904489576207822), 'comm': np.float64(0.07603443929274392)}]",tp1_partial_then_sl,Fib=0.75-1.0 Sig=LONG Phase=compressing CI=60.45840453604452 WR=-21.647509578542625 ST=bearish Veto=False,93,0.75,1.0,0.0585873684311387,compressing,60.45840453604452,-21.647509578542625,-20.23283821758327,0,0,1,0.4201555734581442,bullish,0.8431836363940015,0.6301413881748135,5,0
ETHUSDT,2024-09-24 06:00:00+00:00,bullish,2633.27,2634.101154,2613.0434400000004,2669.6778079999995,0.1011150813432129,-0.2971,"['be_50%@24580', {'type': 'sl_full', 'contracts': np.float64(0.10111508134321291), 'price': np.float64(2633.7966539999998), 'pnl': np.float64(-0.03078954226902746), 'comm': np.float64(0.133158281455346)}]",full_sl,Fib=0.75-1.0 Sig=LONG Phase=compressing CI=57.926713805235835 WR=-9.166092350103025 ST=bullish Veto=False,100,0.75,1.0,0.0585873684311387,compressing,57.926713805235835,-9.166092350103025,-1.2671059300557517,0,1,0,0.4336746485791379,bullish,0.7915986226345749,0.6301413881748135,6,0
ETHUSDT,2024-09-24 07:00:00+00:00,bullish,2644.46,2645.393035,2613.0434400000004,2701.0098079999993,0.0649578896350872,-2.2984,"[{'type': 'sl_full', 'contracts': np.float64(0.06495788963508724), 'price': np.float64(2612.6392971428577), 'pnl': np.float64(-2.12761367958111), 'comm': np.float64(0.08485576756004883)}]",full_sl,Fib=0.75-1.0 Sig=LONG Phase=compressing CI=42.98813709434214 WR=-16.64524421593881 ST=bullish Veto=False,100,0.75,1.0,0.0585873684311387,compressing,42.98813709434214,-16.64524421593881,-0.0,1,1,0,0.4490007596833625,bullish,1.0665304115654852,0.6301413881748135,7,0
BNBUSDT,2024-09-24 23:00:00+00:00,bearish,608.3,608.006197,614.6268,598.1771199999998,0.2718311465866874,-0.2121,"['be_50%@24773', {'type': 'sl_full', 'contracts': np.float64(0.2718311465866874), 'price': np.float64(608.1783399999999), 'pnl': np.float64(-0.046793790233843946), 'comm': np.float64(0.0826609077456941)}]",full_sl,Fib=0.75-1.0 Sig=SHORT Phase=compressing CI=52.30094970559647 WR=-61.44578313253073 ST=bullish Veto=False,95,0.75,1.0,0.0623895140775233,compressing,52.30094970559647,-61.44578313253073,-50.602409638553674,0,1,0,0.680955999086602,bullish,0.5793460814871645,0.4337349397590412,23,0
BTCUSDT,2024-09-25 04:00:00+00:00,bearish,64396.81,64376.887352,64743.21798,63877.19802999999,0.0024110159342097,1.5323,"['be_50%@24840', {'type': 'tp1', 'contracts': np.float64(0.0014466095605258308), 'price': np.float64(63877.19802999999), 'pnl': np.float64(0.7228553509111927), 'comm': np.float64(0.046202682684899875)}, {'type': 'tp2', 'contracts': np.float64(0.0009644063736838873), 'price': np.float64(63377.508707714274), 'pnl': np.float64(0.9638071345482571), 'comm': np.float64(0.030560836672962857)}]",tp2_reached,Fib=0.75-1.0 Sig=SHORT Phase=compressing CI=46.162078700711845 WR=-27.418132839464995 ST=bullish Veto=False,95,0.75,1.0,0.0496671774141929,compressing,46.162078700711845,-27.418132839464995,-53.669735856352155,0,1,0,0.6367466594877644,bullish,1.0533173494958,0.7569040430075807,4,0
BTCUSDT,2024-09-25 07:00:00+00:00,bearish,63841.29,63820.432885,64442.127,62940.0345,0.0014091797781822,-0.1013,"['be_50%@24932', {'type': 'sl_full', 'contracts': np.float64(0.0014091797781822155), 'price': np.float64(63828.521742000004), 'pnl': np.float64(-0.011398653914321133), 'comm': np.float64(0.04497293105504514)}]",full_sl,Fib=0.75-1.0 Sig=SHORT Phase=compressing CI=29.093087691122932 WR=-70.49820429299227 ST=bearish Veto=False,95,0.75,1.0,0.0496671774141929,compressing,29.093087691122932,-70.49820429299227,-91.77767570050506,0,0,1,0.6617318922305806,bullish,0.7977042426797208,0.7569040430075807,7,0
BNBUSDT,2024-09-27 19:00:00+00:00,bearish,609.0,608.778914,614.1258,600.79872,0.2234747885414221,-0.1582,"['be_50%@25585', {'type': 'sl_full', 'contracts': np.float64(0.2234747885414221), 'price': np.float64(608.8782), 'pnl': np.float64(-0.02218785400517113), 'comm': np.float64(0.06803446349624086)}]",full_sl,Fib=0.75-1.0 Sig=SHORT Phase=compressing CI=62.133673396495716 WR=-51.72413793103489 ST=bullish Veto=False,85,0.75,1.0,0.0623895140775233,compressing,62.13367339649571,-51.72413793103489,-100.0,0,1,0,0.6760636601512433,bullish,0.3506604761298834,0.4430379746835455,19,0
ETHUSDT,2024-09-28 18:00:00+00:00,bullish,2678.88,2679.80599,2656.88558,2718.469956,0.0912175725420793,-2.3697,"[{'type': 'sl_full', 'contracts': np.float64(0.09121757254207931), 'price': np.float64(2656.495365714286), 'pnl': np.float64(-2.126338587845408), 'comm': np.float64(0.12115952936487019)}]",full_sl,Fib=0.75-1.0 Sig=LONG Phase=compressing CI=48.75302516884324 WR=-22.573153738967626 ST=bullish Veto=False,99,0.75,1.0,0.0559239963817013,compressing,48.75302516884324,-22.573153738967623,-12.819321876450516,1,1,0,0.4306694719413644,bullish,0.5616579244157753,0.3789237668161526,18,0
ETHUSDT,2024-09-28 19:00:00+00:00,bullish,2676.2,2676.987597,2656.88558,2710.965955999999,0.102034220527096,-2.3489,"[{'type': 'sl_full', 'contracts': np.float64(0.102034220527096), 'price': np.float64(2656.6332228571428), 'pnl': np.float64(-2.076842714559654), 'comm': np.float64(0.13553375006030774)}]",full_sl,Fib=0.75-1.0 Sig=LONG Phase=compressing CI=49.6170730118909 WR=-79.5977011494287 ST=bullish Veto=False,98,0.75,1.0,0.0559239963817013,compressing,49.6170730118909,-79.5977011494287,-27.847533632286932,1,1,0,0.4136353431132804,bullish,0.4041435264410742,0.3789237668161526,19,0
XRPUSDT,2024-09-29 04:00:00+00:00,bullish,0.6132,0.613427,0.6063848000000001,0.6254673599999998,196.27933765911456,3.1865,"['be_50%@25991', {'type': 'tp1', 'contracts': np.float64(117.76760259546873), 'price': np.float64(0.6254673599999998), 'pnl': np.float64(1.4179730800368486), 'comm': np.float64(0.036829895744458475)}, {'type': 'tp2', 'contracts': np.float64(78.51173506364583), 'price': np.float64(0.637507794285714), 'pnl': np.float64(1.890630773382465), 'comm': np.float64(0.025025921522984603)}]",tp2_reached,Fib=0.75-1.0 Sig=LONG Phase=compressing CI=54.894598576929596 WR=-15.151515151515305 ST=bullish Veto=False,100,0.75,1.0,0.0960191214044342,compressing,54.8945985769296,-15.151515151515303,-25.75757575757484,0,1,0,0.4926859099210089,bullish,2.5687046586979116,0.6968325791855187,4,0
XRPUSDT,2024-09-29 05:00:00+00:00,bullish,0.615,0.615249,0.6063848000000001,0.6305073599999999,158.04415926739648,3.2772,"['be_50%@25997', {'type': 'tp1', 'contracts': np.float64(94.82649556043789), 'price': np.float64(0.6305073599999999), 'pnl': np.float64(1.446923900083997), 'comm': np.float64(0.0298944016869317)}, {'type': 'tp2', 'contracts': np.float64(63.2176637069586), 'price': np.float64(0.6457660057142854), 'pnl': np.float64(1.929231866778663), 'comm': np.float64(0.0204119090913158)}]",tp2_reached,Fib=0.75-1.0 Sig=LONG Phase=compressing CI=46.12321291456802 WR=-26.666666666667407 ST=bullish Veto=False,100,0.75,1.0,0.0960191214044342,compressing,46.12321291456802,-26.666666666667407,-27.777777777778393,1,1,0,0.4988907566131065,bullish,1.9329874113096344,0.6968325791855187,5,0
BNBUSDT,2025-01-05 20:00:00+00:00,bullish,705.59,705.783475,701.594,711.9836,0.8823028765957601,7.032,"['be_50%@1411', {'type': 'tp1', 'contracts': np.float64(0.529381725957456), 'price': np.float64(711.9836), 'pnl': np.float64(3.282232798026032), 'comm': np.float64(0.1884555535107015)}, {'type': 'tp2', 'contracts': np.float64(0.3529211506383041), 'price': np.float64(718.1837248571429), 'pnl': np.float64(4.3763103973680435), 'comm': np.float64(0.12673111327314304)}]",tp2_reached,Fib=0.25-0.5 Sig=LONG Phase=compressing CI=51.95274278957362 WR=-38.57142857142556 ST=bearish Veto=False,95,0.25,0.5,0.0088199848556487,compressing,51.95274278957362,-38.57142857142556,-19.302325581393863,0,0,1,-0.383335993206761,bearish,1.8581323458737808,0.7604395604395511,20,0
BNBUSDT,2025-01-05 21:00:00+00:00,bullish,706.51,706.716731,702.8914,712.29976,1.0034715862151071,-0.7748,"['be_50%@1428', {'type': 'sl_full', 'contracts': np.float64(1.0034715862151071), 'price': np.float64(706.651302), 'pnl': np.float64(-0.065655712355229), 'comm': np.float64(0.35455225145945535)}]",full_sl,Fib=0.25-0.5 Sig=LONG Phase=compressing CI=44.96986065697141 WR=-59.79729729729824 ST=bearish Veto=False,95,0.25,0.5,0.0088199848556487,compressing,44.96986065697141,-59.79729729729824,-24.24242424242385,0,0,1,-0.3751724484995916,bearish,0.6356190275268014,0.7604395604395511,21,0
XRPUSDT,2025-01-07 04:00:00+00:00,bullish,2.4125,2.413397,2.3885134,2.4556758800000003,121.1136269304346,2.7585,"['be_50%@1801', {'type': 'tp1', 'contracts': np.float64(72.66817615826075), 'price': np.float64(2.4556758800000003), 'pnl': np.float64(3.0723446713660185), 'comm': np.float64(0.08922474371771599)}, {'type': 'sl_rem', 'contracts': np.float64(48.44545077217384), 'price': np.float64(2.4129825), 'pnl': np.float64(-0.020070258177042777), 'comm': np.float64(0.05844901245893349)}]",tp1_partial_then_sl,Fib=0.75-1.0 Sig=LONG Phase=compressing CI=62.36012669803802 WR=-9.433962264149955 ST=bullish Veto=False,100,0.75,1.0,0.0445353399735638,compressing,62.36012669803802,-9.433962264149956,-7.630522088353421,0,1,0,0.1418544194754908,neutral,3.352593856777338,0.5123595505617988,4,0
XRPUSDT,2025-01-07 05:00:00+00:00,bullish,2.4101,2.411019,2.3885134,2.44895588,90.99722109395698,1.8349,"['be_50%@1799', {'type': 'tp1', 'contracts': np.float64(54.59833265637419), 'price': np.float64(2.4489558799999998), 'pnl': np.float64(2.071281502456496), 'comm': np.float64(0.06685445389851179)}, {'type': 'sl_rem', 'contracts': np.float64(36.39888843758279), 'price': np.float64(2.4105820199999997), 'pnl': np.float64(-0.015911514088427066), 'comm': np.float64(0.04387125300781148)}]",tp1_partial_then_sl,Fib=0.75-1.0 Sig=LONG Phase=compressing CI=60.247746792138955 WR=-54.729729729730664 ST=bullish Veto=False,85,0.75,1.0,0.0445353399735638,compressing,60.247746792138955,-54.729729729730664,-38.55421686747077,0,1,0,0.123464448322899,neutral,1.1519002433848913,0.5123595505617988,5,0
BNBUSDT,2025-01-09 04:00:00+00:00,bearish,696.32,696.086593,701.901,687.3904000000002,0.6485469246069,-0.5125,"['be_50%@2395', {'type': 'sl_full', 'contracts': np.float64(0.6485469246069), 'price': np.float64(696.180736), 'pnl': np.float64(-0.06105606047370597), 'comm': np.float64(0.22575293765168408)}]",full_sl,Fib=0.25-0.5 Sig=SHORT Phase=compressing CI=56.866575664774984 WR=-84.16075650118039 ST=bearish Veto=False,100,0.25,0.5,0.0254815938182672,compressing,56.866575664774984,-84.16075650118039,-84.33242506812003,1,0,1,-0.5274437125503616,bearish,1.9233352169110665,0.4991334488734843,4,0
BNBUSDT,2025-01-09 05:00:00+00:00,bearish,699.18,698.928735,701.5603199999999,695.371488,1.5173810307500122,6.5,"['be_50%@2389', {'type': 'tp1', 'contracts': np.float64(0.9104286184500072), 'price': np.float64(695.371488), 'pnl': np.float64(3.238619861879179), 'comm': np.float64(0.31654305156468293)}, {'type': 'tp2', 'contracts': np.float64(0.606952412300005), 'price': np.float64(691.8142405714285), 'pnl': np.float64(4.318159815838906), 'comm': np.float64(0.20994916108916226)}]",tp2_reached,Fib=0.25-0.5 Sig=SHORT Phase=compressing CI=62.46495143202358 WR=-17.37588652482306 ST=bearish Veto=False,96,0.25,0.5,0.0254815938182672,compressing,62.46495143202358,-17.37588652482306,-15.269461077844154,0,0,1,-0.554373284509364,bearish,1.4861397525706186,0.4991334488734843,5,0
BNBUSDT,2025-01-09 06:00:00+00:00,bearish,698.36,698.112399,702.18156,692.2455040000001,0.9706383435176836,2.6989,"['be_50%@2391', {'type': 'tp1', 'contracts': np.float64(0.5823830061106102), 'price': np.float64(692.2455040000001), 'pnl': np.float64(3.4167801962279487), 'comm': np.float64(0.20157600879303728)}, {'type': 'sl_rem', 'contracts': np.float64(0.3882553374070735), 'price': np.float64(698.220328), 'pnl': np.float64(-0.041903843915875136), 'comm': np.float64(0.13554388451605878)}]",tp1_partial_then_sl,Fib=0.25-0.5 Sig=SHORT Phase=compressing CI=55.04723348923273 WR=-93.4362934362948 ST=bearish Veto=False,100,0.25,0.5,0.0254815938182672,compressing,55.04723348923273,-93.4362934362948,-25.559105431310304,0,0,1,-0.5510419298873181,bearish,0.6237526705301351,0.4991334488734843,6,0
XRPUSDT,2025-01-13 14:00:00+00:00,bullish,2.375,2.376841,2.33225,2.4519499999999996,69.56737106885295,-0.2604,"['be_50%@3631', {'type': 'sl_full', 'contracts': np.float64(69.56737106885295), 'price': np.float64(2.375475), 'pnl': np.float64(-0.09505884346765231), 'comm': np.float64(0.08262777539489173)}]",full_sl,Fib=0.5-0.75 Sig=LONG Phase=expanding CI=54.116856134121534 WR=-78.07971014492719 ST=bearish Veto=False,100,0.5,0.75,0.0557666446090463,expanding,54.116856134121534,-78.07971014492719,-52.03665987780041,0,0,1,0.2334254506845762,bullish,1.0389447105700045,0.7613365155131265,14,0
XRPUSDT,2025-01-13 15:00:00+00:00,bullish,2.4452,2.448486,2.4011864,2.52442448,67.4814076635012,-0.3539,"['be_50%@3639', {'type': 'sl_full', 'contracts': np.float64(67.4814076635012), 'price': np.float64(2.44568904), 'pnl': np.float64(-0.18875513743589842), 'comm': np.float64(0.08251926956319845)}]",full_sl,Fib=0.5-0.75 Sig=LONG Phase=expanding CI=47.14904615633625 WR=-12.566237698713362 ST=bullish Veto=False,99,0.5,0.75,0.0557666446090463,expanding,47.14904615633625,-12.566237698713362,-4.844061048440517,0,1,0,0.190968259841615,bullish,0.9480787423369742,0.7613365155131265,15,0
ETHUSDT,2025-01-13 20:00:00+00:00,bullish,3018.86,3020.636272,2980.4272,3088.03904,0.0295219817105446,2.6952,"['be_50%@3704', {'type': 'tp1', 'contracts': np.float64(0.017713189026326782), 'price': np.float64(3088.03904), 'pnl': np.float64(1.1939179704816487), 'comm': np.float64(0.027349509618098344)}, {'type': 'tp2', 'contracts': np.float64(0.011808792684217856), 'price': np.float64(3155.441808), 'pnl': np.float64(1.591890627308865), 'comm': np.float64(0.018630979068892783)}]",tp2_reached,Fib=0.0-0.25 Sig=LONG Phase=trending CI=67.82393905300864 WR=-42.41816967267822 ST=bearish Veto=False,85,0.0,0.25,0.070619006849315,trending,67.82393905300864,-42.41816967267822,-49.47368421052679,0,0,1,-0.6740609675594714,bearish,0.74340253613023,0.8551981139250168,20,0
ETHUSDT,2025-01-13 21:00:00+00:00,bullish,3087.57,3089.598157,3031.99374,3187.6072680000007,0.0313505665170391,4.2027,"['be_50%@3724', {'type': 'tp1', 'contracts': np.float64(0.0188103399102235), 'price': np.float64(3187.6072680000007), 'pnl': np.float64(1.843584694896029), 'comm': np.float64(0.029979988105689456)}, {'type': 'tp2', 'contracts': np.float64(0.012540226606815667), 'price': np.float64(3285.6163791428585), 'pnl': np.float64(2.458112926528039), 'comm': np.float64(0.020601186968758314)}]",tp2_reached,Fib=0.0-0.25 Sig=LONG Phase=trending CI=39.45041969592505 WR=-18.552716340991807 ST=bullish Veto=False,100,0.0,0.25,0.070619006849315,trending,39.45041969592505,-18.552716340991807,-4.42272253825814,0,1,0,-0.624898094904752,bearish,3.250591969547203,0.8551981139250168,21,0
