simulacion,pnl_final,max_drawdown,win_rate
5595,54.994,5.657800000000009,52.85714285714286
5596,71.37390000000002,3.273300000000006,57.14285714285714
5597,75.25829999999999,3.2913000000000068,65.71428571428571
5598,51.56989999999999,4.895099999999999,57.14285714285714
5599,52.814099999999996,3.2102999999999895,54.285714285714285
5600,50.95049999999998,5.386900000000011,55.714285714285715
5601,42.96640000000002,3.9840999999999838,50.0
5602,74.06,5.16640000000001,64.28571428571429
5603,57.53469999999999,5.235100000000003,54.285714285714285
5604,69.7167,2.477499999999992,57.14285714285714
5605,49.9537,4.278599999999983,54.285714285714285
5606,35.77099999999999,5.140999999999991,48.57142857142857
5607,92.79650000000001,2.311000000000007,64.28571428571429
5608,37.422799999999995,5.331600000000009,44.285714285714285
5609,36.059000000000026,7.444299999999998,51.42857142857142
5610,74.43619999999999,2.6529000000000025,68.57142857142857
5611,42.49520000000001,3.8607000000000085,54.285714285714285
5612,59.09729999999996,6.449999999999989,60.0
5613,22.14840000000001,5.988100000000003,40.0
5614,65.42099999999999,3.913199999999989,62.857142857142854
5615,58.370000000000005,5.171300000000002,61.42857142857143
5616,57.439599999999984,4.341099999999983,55.714285714285715
5617,53.92860000000002,4.268600000000006,54.285714285714285
5618,48.911700000000025,4.671499999999995,62.857142857142854
5619,60.874600000000015,4.247900000000001,50.0
5620,54.6095,6.84320000000001,50.0
5621,37.71209999999999,3.176899999999989,42.857142857142854
5622,55.53819999999999,7.514800000000008,54.285714285714285
5623,55.80169999999998,3.4009999999999962,57.14285714285714
5624,47.87699999999998,4.50060000000002,57.14285714285714
5625,56.47240000000005,2.88930000000002,54.285714285714285
5626,81.16919999999999,3.000799999999998,67.14285714285714
5627,33.64850000000001,5.461599999999976,51.42857142857142
5628,40.21800000000002,4.7228000000000065,51.42857142857142
5629,64.56370000000001,3.4344999999999857,60.0
5630,38.775000000000006,6.719200000000001,54.285714285714285
5631,67.3949,3.6666000000000025,61.42857142857143
5632,47.06490000000002,5.318000000000012,52.85714285714286
5633,62.117999999999995,5.875500000000002,58.57142857142858
5634,44.2577,3.4767999999999972,45.714285714285715
5635,39.212699999999984,7.799400000000006,51.42857142857142
5636,51.81729999999999,4.019799999999989,51.42857142857142
5637,66.52690000000001,3.505899999999997,58.57142857142858
5638,83.62019999999995,3.802400000000034,62.857142857142854
5639,52.9846,3.529899999999998,54.285714285714285
5640,32.498700000000014,4.505099999999999,47.14285714285714
5641,62.89610000000002,4.078399999999988,60.0
5642,81.12850000000003,1.973399999999998,65.71428571428571
5643,51.877099999999984,5.043299999999988,45.714285714285715
5644,54.17240000000001,4.984099999999998,51.42857142857142
5645,77.84100000000001,5.249300000000005,60.0
5646,46.52000000000001,5.805099999999996,50.0
5647,62.260400000000004,3.2057000000000073,51.42857142857142
5648,70.55019999999999,4.622299999999996,55.714285714285715
5649,53.664800000000014,4.726399999999984,57.14285714285714
5650,39.26819999999998,7.087699999999998,51.42857142857142
5651,46.3066,3.547499999999985,52.85714285714286
5652,86.4288,3.3987000000000194,64.28571428571429
5653,56.330700000000036,5.4835000000000065,57.14285714285714
5654,53.939099999999996,2.990700000000004,55.714285714285715
5655,70.25720000000001,3.0799999999999983,64.28571428571429
5656,58.907100000000014,2.6877999999999957,52.85714285714286
5657,53.6739,3.303699999999992,58.57142857142858
5658,49.0309,7.117900000000006,54.285714285714285
5659,75.84310000000002,5.775800000000004,64.28571428571429
5660,68.93290000000002,4.4161,54.285714285714285
5661,44.57110000000003,4.629199999999997,54.285714285714285
5662,30.301800000000014,4.308799999999991,48.57142857142857
5663,73.07839999999999,2.427500000000009,64.28571428571429
5664,45.16069999999999,3.476299999999995,51.42857142857142
5665,58.446000000000026,3.761099999999999,60.0
5666,55.989300000000014,4.204599999999999,57.14285714285714
5667,43.1249,7.862599999999986,50.0
5668,64.7355,2.950099999999992,65.71428571428571
5669,68.8623,4.631799999999998,58.57142857142858
5670,54.82040000000001,4.633899999999983,54.285714285714285
5671,49.23649999999998,5.540199999999999,52.85714285714286
5672,54.13220000000001,4.177400000000006,57.14285714285714
5673,63.95320000000001,3.9188999999999794,57.14285714285714
5674,70.33869999999996,5.209799999999973,55.714285714285715
5675,42.3639,6.4465,51.42857142857142
5676,23.038500000000013,6.743800000000007,47.14285714285714
5677,52.23339999999999,4.633399999999995,47.14285714285714
5678,27.320800000000006,4.998800000000003,47.14285714285714
5679,42.026400000000024,4.12360000000001,48.57142857142857
5680,35.6558,6.733200000000011,47.14285714285714
5681,55.59709999999998,3.385400000000004,55.714285714285715
5682,47.40530000000001,9.3339,61.42857142857143
5683,64.31419999999997,6.072099999999992,60.0
5684,54.552899999999994,5.7283999999999935,57.14285714285714
5685,30.001900000000006,3.9039999999999964,40.0
5686,49.165099999999995,3.569999999999993,50.0
5687,45.36360000000002,5.628299999999967,52.85714285714286
5688,53.691599999999966,5.915999999999997,58.57142857142858
5689,35.324299999999994,4.2346,44.285714285714285
5690,34.91759999999999,3.7843000000000018,47.14285714285714
5691,53.71639999999999,4.810099999999977,57.14285714285714
5692,55.857,3.727800000000002,51.42857142857142
5693,59.605399999999975,4.6995000000000005,61.42857142857143
5694,60.00800000000001,4.120900000000006,57.14285714285714
5695,20.636499999999998,8.299800000000005,44.285714285714285
5696,67.2336,3.3814000000000135,62.857142857142854
5697,60.39710000000002,4.164099999999991,55.714285714285715
5698,35.8999,4.267899999999997,50.0
5699,49.19319999999999,4.0367999999999995,52.85714285714286
5700,74.90140000000002,2.2422000000000253,68.57142857142857
5701,57.67160000000001,7.142300000000006,51.42857142857142
5702,71.84150000000002,4.599699999999984,61.42857142857143
5703,66.71660000000003,5.375100000000003,58.57142857142858
5704,34.57159999999999,6.875500000000002,52.85714285714286
5705,85.76310000000001,5.31280000000001,71.42857142857143
5706,33.47930000000002,9.628599999999992,48.57142857142857
5707,68.52749999999997,2.2422000000000253,60.0
5708,72.7425,3.0666999999999973,64.28571428571429
5709,54.21860000000001,8.236799999999988,54.285714285714285
5710,61.16629999999998,3.7597000000000094,61.42857142857143
5711,65.95190000000002,4.034099999999995,58.57142857142858
5712,60.338300000000004,2.510400000000004,60.0
5713,44.95490000000001,5.909100000000009,51.42857142857142
5714,69.1877,2.808399999999992,58.57142857142858
5715,54.89780000000002,6.130300000000005,55.714285714285715
5716,62.22199999999998,5.376800000000003,58.57142857142858
5717,79.41399999999999,3.0666999999999973,67.14285714285714
5718,50.718999999999994,5.2012,54.285714285714285
5719,69.21239999999997,3.266300000000001,58.57142857142858
5720,56.977599999999995,3.125,50.0
5721,68.16979999999998,7.157999999999987,57.14285714285714
5722,40.95430000000002,4.950400000000002,45.714285714285715
5723,61.03649999999999,2.728899999999996,52.85714285714286
5724,64.0881,3.00630000000001,55.714285714285715
5725,83.70980000000003,3.392399999999995,67.14285714285714
5726,57.52069999999998,3.5230999999999995,60.0
5727,56.815,3.945600000000013,52.85714285714286
5728,60.38170000000002,2.908200000000022,51.42857142857142
5729,47.00080000000003,8.646200000000007,45.714285714285715
5730,54.17599999999999,5.800399999999996,54.285714285714285
5731,51.29829999999998,5.057700000000011,54.285714285714285
5732,71.16580000000002,4.116199999999992,55.714285714285715
5733,61.190499999999986,3.588600000000014,55.714285714285715
5734,67.34890000000001,3.1303999999999803,65.71428571428571
5735,60.5308,4.250499999999988,51.42857142857142
5736,67.4597,4.14070000000001,60.0
5737,32.983300000000014,4.232699999999994,42.857142857142854
5738,63.040700000000015,5.6632999999999925,57.14285714285714
5739,78.9488,5.072199999999981,68.57142857142857
5740,97.80929999999992,2.529200000000003,65.71428571428571
5741,53.07040000000001,7.522300000000001,58.57142857142858
5742,65.84049999999999,3.0666999999999973,57.14285714285714
5743,69.11630000000002,3.946399999999983,57.14285714285714
5744,59.309800000000024,7.739099999999993,58.57142857142858
5745,22.1627,6.493499999999997,40.0
5746,64.18700000000001,4.171800000000005,58.57142857142858
5747,57.86769999999996,8.015999999999991,62.857142857142854
5748,66.69640000000001,3.576699999999988,60.0
5749,65.3689,2.3401000000000067,57.14285714285714
5750,63.36489999999998,3.1593000000000018,52.85714285714286
5751,61.4547,6.103899999999996,54.285714285714285
5752,53.308400000000006,3.981099999999998,57.14285714285714
5753,61.1465,3.7650999999999897,60.0
5754,77.7652,2.8569999999999993,62.857142857142854
5755,59.10789999999997,4.236700000000013,55.714285714285715
5756,56.36759999999998,4.711099999999988,54.285714285714285
5757,53.30199999999999,4.652699999999996,55.714285714285715
5758,56.17489999999998,3.3979000000000212,57.14285714285714
5759,61.38219999999998,2.8611999999999966,55.714285714285715
5760,65.71039999999999,3.7089,57.14285714285714
5761,42.43369999999999,3.1108999999999867,48.57142857142857
5762,61.258699999999976,4.067800000000005,54.285714285714285
5763,68.50040000000001,2.8406999999999982,58.57142857142858
5764,60.25110000000001,2.612700000000004,61.42857142857143
5765,54.2953,4.742499999999978,55.714285714285715
5766,71.42169999999999,2.8429000000000144,60.0
5767,49.00040000000001,4.6571,47.14285714285714
5768,57.36670000000001,7.279600000000016,65.71428571428571
5769,65.92860000000002,4.945799999999991,52.85714285714286
5770,41.15009999999998,6.739200000000011,48.57142857142857
5771,35.17259999999999,5.902299999999997,45.714285714285715
5772,59.62379999999999,2.7295000000000016,60.0
5773,51.76650000000001,3.110900000000015,54.285714285714285
5774,28.35559999999998,7.604700000000008,44.285714285714285
5775,64.13639999999998,3.287000000000006,57.14285714285714
5776,59.754700000000014,4.766999999999996,57.14285714285714
5777,47.21509999999998,4.681899999999999,54.285714285714285
5778,35.9016,6.089300000000009,48.57142857142857
5779,38.61130000000003,6.312899999999985,45.714285714285715
5780,82.81549999999999,3.9990999999999985,67.14285714285714
5781,67.35990000000004,5.616700000000009,62.857142857142854
5782,56.95679999999999,4.673999999999978,52.85714285714286
5783,43.641099999999994,5.688900000000004,52.85714285714286
5784,59.5085,4.680199999999985,54.285714285714285
5785,70.58249999999998,5.073100000000011,58.57142857142858
5786,63.346599999999995,7.605800000000016,57.14285714285714
5787,61.51220000000001,3.2882999999999925,61.42857142857143
5788,44.304100000000005,3.948999999999998,54.285714285714285
5789,66.69380000000001,3.1980000000000075,61.42857142857143
5790,74.72719999999998,4.420400000000001,57.14285714285714
5791,75.1071,2.8248000000000104,61.42857142857143
5792,52.08699999999999,4.05540000000002,54.285714285714285
5793,47.28769999999997,6.275000000000006,48.57142857142857
5794,80.30930000000001,3.5400000000000205,64.28571428571429
5795,57.88290000000001,3.620299999999986,51.42857142857142
5796,58.16390000000001,3.3643,55.714285714285715
5797,61.615700000000004,3.6295000000000073,60.0
5798,37.00059999999999,6.600300000000004,45.714285714285715
5799,19.096300000000014,6.816599999999994,45.714285714285715
5800,75.4964,2.7321000000000026,61.42857142857143
5801,57.95660000000001,2.993700000000004,50.0
5802,49.27669999999998,5.285200000000003,52.85714285714286
5803,29.435699999999997,7.685099999999991,45.714285714285715
5804,48.230399999999975,4.410200000000003,48.57142857142857
5805,55.56700000000001,5.215900000000005,57.14285714285714
5806,32.186800000000005,6.615399999999994,44.285714285714285
5807,87.036,2.7638000000000034,62.857142857142854
5808,49.021300000000025,3.4771999999999963,52.85714285714286
5809,60.70439999999999,4.930499999999995,55.714285714285715
5810,47.28620000000001,3.058599999999984,54.285714285714285
5811,57.369200000000035,3.032499999999999,54.285714285714285
5812,55.784100000000024,3.0986000000000047,51.42857142857142
5813,34.8382,5.807600000000008,48.57142857142857
5814,44.28020000000001,6.4769000000000005,47.14285714285714
5815,64.20429999999999,3.2087999999999965,57.14285714285714
5816,63.9674,2.404399999999981,67.14285714285714
5817,54.644499999999994,3.273300000000006,48.57142857142857
5818,70.10649999999998,3.8118999999999943,60.0
5819,44.73289999999997,3.7017999999999915,55.714285714285715
5820,55.41699999999997,6.881,52.85714285714286
5821,37.09099999999998,3.8814999999999884,51.42857142857142
5822,57.35359999999997,5.225499999999997,52.85714285714286
5823,41.55000000000001,3.694199999999995,48.57142857142857
5824,55.376799999999974,3.738100000000003,57.14285714285714
5825,71.91550000000001,2.4162000000000035,58.57142857142858
5826,52.371500000000026,5.449999999999989,48.57142857142857
5827,47.58680000000001,4.582300000000004,55.714285714285715
5828,69.04750000000001,3.7117000000000075,61.42857142857143
5829,61.603999999999985,3.7319999999999993,52.85714285714286
5830,39.44999999999999,5.420099999999991,54.285714285714285
5831,78.8254,2.093199999999996,58.57142857142858
5832,80.42509999999999,6.0518,64.28571428571429
5833,51.33290000000002,2.633199999999988,51.42857142857142
5834,39.12960000000001,4.531700000000001,51.42857142857142
5835,64.14940000000001,3.265199999999993,54.285714285714285
5836,45.41319999999999,3.9191999999999894,44.285714285714285
5837,45.65470000000002,4.159300000000002,48.57142857142857
5838,39.32830000000001,3.5424000000000007,55.714285714285715
5839,64.3974,3.5005999999999915,62.857142857142854
5840,64.1603,2.6069999999999993,57.14285714285714
5841,82.0949,3.1598999999999933,60.0
5842,56.0214,4.86839999999998,57.14285714285714
5843,46.815799999999996,5.6462999999999965,50.0
5844,56.06649999999999,3.1611000000000047,60.0
5845,33.0394,3.7660999999999945,42.857142857142854
5846,42.98949999999999,7.046199999999999,54.285714285714285
5847,58.647399999999976,2.5023000000000195,60.0
5848,49.1327,3.7117000000000075,57.14285714285714
5849,47.2278,3.0666999999999973,52.85714285714286
5850,64.80340000000001,3.946799999999996,55.714285714285715
5851,64.22229999999999,4.484400000000008,64.28571428571429
5852,63.63310000000004,2.3401000000000067,60.0
5853,38.4006,7.0745000000000005,48.57142857142857
5854,45.9675,3.598799999999997,50.0
5855,75.54969999999997,1.9885000000000161,64.28571428571429
5856,53.75380000000001,4.9392,50.0
5857,59.98490000000001,3.6175999999999817,61.42857142857143
5858,46.45320000000001,4.682999999999993,51.42857142857142
5859,42.684499999999986,4.586800000000011,54.285714285714285
5860,85.37639999999999,2.360199999999992,72.85714285714285
5861,52.87040000000002,4.079000000000008,54.285714285714285
5862,55.5523,5.236700000000013,50.0
5863,58.68180000000001,5.95450000000001,57.14285714285714
5864,55.960199999999986,4.819000000000003,52.85714285714286
5865,58.9058,3.967099999999988,58.57142857142858
5866,58.83160000000001,6.450799999999987,52.85714285714286
5867,63.83679999999998,4.3004999999999995,54.285714285714285
5868,79.9477,3.3943999999999903,67.14285714285714
5869,67.4135,5.674599999999998,60.0
5870,45.5505,7.711500000000001,45.714285714285715
5871,53.89610000000002,4.007500000000007,51.42857142857142
